Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
SRR6444428_1	31.54309433962264	32.632603773584904	32.792	32.27242767295598	32.26022641509434	34.24832704402516	34.11786163522012	33.181408805031445	33.54261635220126	36.063672955974845	37.38567547169811	37.67220125786164	37.632618867924535	38.43816855345912	37.63101383647799	38.09911949685535	37.44803522012579	37.484709433962266	37.09643773584905	37.919657861635216	37.93588427672957	37.77310188679245	37.97036981132076	37.49433962264151	37.741937106918236	37.42800503144654	37.56742641509434	37.913323270440245	37.640523270440255	37.776241509433966	37.43637735849057	37.72267672955975	37.32861886792453	37.0753106918239	36.43303647798742	36.499944654088054	36.8590641509434	36.48272704402516	35.605333333333334	35.76072955974843	36.20051320754717	36.10247044025157	35.33502389937107	34.72936352201258	35.04181635220126	35.27842515723271	33.395054088050315	34.33776603773585	34.60006540880503	33.99340880503145	34.6378465408805	33.579300628930824	33.98116729559748	32.62710440251573	32.6074465408805	32.9386213836478	32.45234891877762	27.97509463152045
SRR6444428_2	31.33438993710692	31.78261635220126	32.14840251572327	31.310893081761005	32.12835220125786	36.352075471698114	36.345333333333336	35.697459119496855	35.66483018867925	36.45687044025157	36.855396226415095	36.71988930817609	37.00967547169812	37.24657610062893	37.2526389937107	37.329071698113204	36.48144402515724	36.65513962264151	36.91610566037736	35.660699371069185	35.64254591194968	36.77312704402516	37.17322264150944	37.51014339622641	37.09808301886792	37.560588679245285	37.08648050314465	36.37343899371069	36.3601962264151	37.11164779874214	35.341700628930816	36.8838893081761	36.312840251572325	36.96705911949685	35.42694842767296	35.64415094339623	35.95560251572327	35.396045283018864	35.483783647798745	34.55409811320755	32.60906666666666	34.634535849056604	34.590596226415094	35.873177358490565	34.15920503144655	34.38103647798742	33.484427672955974	31.83130062893082	31.718535849056604	33.483345911949684	31.006908176100627	29.574737106918242	30.040563522012576	26.3474213836478	27.889227672955975	27.486334591194964	30.113678417744133	23.417550100477506
SRR6444431_1	32.436712602901714	32.85909855823896	33.128075681084276	32.589984991131125	32.281302587892846	34.070223313776324	34.18920271069268	33.39382362304998	33.60021831082003	36.271496793559834	37.33266930458908	37.69106290080502	37.69463774048301	38.42057579478783	37.59576113157775	38.0026652112612	37.46625733387911	37.36062218583709	37.29776686223677	38.11253922772547	37.95521899304134	37.9483422022104	37.9204711875199	37.42989038977578	37.5307045072088	37.42382316823578	37.564206121799245	37.95482785282212	37.89704825578751	37.8322645199436	37.69810342475099	37.908282166734885	37.489216355118934	37.198317187428934	36.03536635284487	36.42495110747261	36.66161822895347	36.06283713103197	34.66092691135671	35.41291672351845	35.93815436394233	36.06400145540547	34.67122390503479	33.86545686087233	34.56589803065448	35.013653522536046	32.37195615591031	33.378514576795375	33.858580070041384	33.53757220175559	34.11406740346568	32.91074725974439	33.074689589302764	31.30212398235321	31.480811388547778	31.60688588711512	31.070064933390245	29.80557358020483
SRR6444431_2	30.32396416064038	32.02979033064993	32.062491472233596	30.0528494110156	31.81825624232501	35.905853458862055	36.136398781097924	34.48660572156274	35.21135216264156	36.046181834720514	36.49786692136262	36.267585391367625	36.53128666939555	36.65139400554874	36.69168144812844	36.802583344703685	35.84063310137809	35.64609996816301	36.22194023741302	34.12006185473234	34.65467776413335	35.8482830763633	37.0899349615682	37.503306499295036	36.98620093691727	37.37103743120936	36.53536180470278	35.820830490744534	35.77236548869787	36.490899167689996	33.91388547778233	36.53343339245918	35.971010142356846	36.98393596215946	34.46577523081821	35.0959748942557	35.34003729476509	35.39148587801883	35.073816346022646	33.07075089825806	30.303251921590032	32.975812980397514	33.19091281211625	34.627261563651246	32.552126256424245	33.29727566289171	32.01509983171874	29.824614544958386	29.542675217173787	31.791167508072952	28.752890344294354	26.12348205757948	27.972738436348756	23.45756128621458	24.412443716741713	23.49721198890253	26.665776040903005	21.29815280982696
SRR6444433_1	32.79102046135801	32.677114557539426	32.918741040010424	32.851687736217905	32.59100091228985	34.23755375993744	34.190733741691645	33.347647595464615	33.5559103349407	36.0080216343021	37.41909943959338	37.59202398019028	37.61965332985794	38.41475303010556	37.60959207611104	38.0808614622703	37.426456405578	37.42471653851166	37.16309135931188	38.02079369216734	37.90443112211651	37.77504235631435	37.90101655154437	37.27605239150267	37.58056170989183	37.33619184152222	37.42500325817802	37.87179721099961	37.613540987879574	37.66500065163561	37.43574221295451	37.63093314218688	37.42926495503714	37.02802033103088	36.22254007558973	36.83264694382901	36.95891437508145	36.67517268343542	35.674612276814806	35.888055519353586	36.390596898214525	36.201081715104905	35.410543464094886	34.73697380424866	35.13574221295452	35.21457057213606	33.38593118728007	34.26017203179982	34.57366740518702	34.18458230157695	34.84477388244494	33.66350188974325	33.808340935748724	32.21152743385899	32.010328424345104	32.29579043398932	32.18229539282851	29.036168411874684
SRR6444433_2	30.873256874755636	32.23836830444416	32.36142968851818	30.7037012902385	32.096246578913075	36.12325687475564	36.34803857682784	35.13345497197967	35.521829792779876	36.41559364003649	36.74077283982797	36.648162387592855	36.771288935227425	36.981571745080146	37.258803597028546	37.21687084582302	36.30401407532907	35.94631174247361	36.877648898735835	35.432242929753684	35.43576827837874	36.812355011077806	37.316303922846345	37.670793692167344	37.078346148833575	37.621086928189754	37.20771536556758	36.542128241887134	36.15351883226899	37.092916720969626	35.33886354750424	37.044135279551675	36.110289326208786	37.09053825101004	35.24768669360094	35.65870585168774	35.95415743516226	35.80892089143751	35.38171510491333	33.97156262218168	31.93186498110257	33.989625961162524	34.149882705591025	35.357767496416	33.89043398931318	34.042851557409094	32.96516356053695	32.013684347712754	31.082757721881922	33.42385637951257	30.084360745471134	28.763651765932487	29.790453538381335	25.4866870845823	27.316753551414052	26.27976019809722	29.123714468867384	22.79091964203877
SRR6444443_1	31.60314066933572	32.25875539316671	32.610292688615075	32.624752205853774	32.38799704590508	34.077078555603066	34.072647413223464	33.26159287907646	33.50619971236444	35.944742877132974	37.341920939091224	37.577673261554004	37.616721732032495	38.360617250359546	37.58369028646946	37.9755354297042	37.27948847514285	37.20205231857582	37.12303805340693	37.81482489213666	37.76954950052474	37.74802347728068	37.75136626890038	37.36797916585688	37.412990243712834	37.296427877327325	37.38128036692969	37.852442958759276	37.70197069226882	37.59665720838031	37.443378551716094	37.70810432619427	37.25983596999261	36.88543553465231	35.880724530648735	36.36719399852295	36.75552532359	36.2211451004781	34.91966416605123	35.57186613285653	36.003653748979666	36.06765654759592	35.07764605278501	34.15053445796245	34.66870602868582	34.77532553348622	32.6400513079644	33.36510281027714	34.33570956582579	33.599214832666064	34.03630427177673	33.187950402301084	33.38758502740312	31.680911105064716	31.82297974890193	31.975854160998175	31.165600802138744	29.412423239919946
SRR6444443_2	30.659423951490652	31.10522019668053	31.972441403972482	30.826641271815603	31.612469390134876	36.20196680530182	35.69005325144789	33.6533214133012	35.09857348311113	36.00414350682163	36.538515955999536	36.230745908967236	36.41614646091655	36.73616822793175	36.82159598865005	36.91053756753605	35.56402223345123	35.54807789481867	36.299350876511056	34.220321063474174	34.77313328409842	36.02353169821588	37.082380378590585	37.47121700936759	37.155618610797994	37.275158393905244	36.647343258055734	35.84800404244568	35.84310646402612	36.75189489641233	34.167606017024916	36.5066739223384	35.75587515061997	36.93489330275586	34.61510475376064	35.113903680957755	35.23256500952307	35.5811482100517	35.343429082287095	33.44100750184631	30.847856337699692	33.457402728650834	33.311175030124	34.93769191899561	32.99796322929218	33.51354607999378	32.299988339099	30.400388696699963	29.88985890309791	31.7344268667159	28.885738718078283	26.556341586659933	28.11653904458351	24.141283476503283	25.06180277529444	24.607043184203366	27.1608288186805	21.675602303048816
SRR6444447_1	32.7022487902078	32.46512951892969	33.03891667683299	32.682607458013095	32.571835224269044	33.69688097271359	33.528608027327074	33.04225123012484	33.6839087471026	36.19366434874547	37.22778252206092	37.720759627506006	37.71299255825302	38.44616323045016	37.61181733154406	38.01733154406084	37.44592737180269	37.37037127404335	37.05930625025416	38.02160139888578	38.206408848765804	37.7837338863812	37.9857183522427	37.50283437029807	37.584262535073805	37.50312716034322	37.5369362774999	37.760465210849496	37.853019397340496	37.5783742019438	37.13400837704852	37.67593021837257	37.391216298645844	36.988288398194456	36.33743239396527	36.47294538652353	36.28690984506527	36.0137611321215	34.539555121792525	35.16491399292424	35.797535683786755	35.802488715383674	34.83906307185556	34.0784595990403	34.41310235451995	34.36699605546745	32.44182017811394	33.47512504574844	33.93701760806799	33.457362449676715	34.12647716644301	32.956593875808224	33.134293034036844	31.379756821601397	31.65428002114595	31.612191452157294	31.015341789875503	27.607657150780817
SRR6444447_2	30.53308120857224	32.08242853076329	31.98531983245903	30.81550160627872	32.06075393436623	35.81135374730592	36.06827701191493	35.71566833394331	35.605506079459964	36.25077467366109	36.476182343133665	36.13273962018625	36.4706762636737	36.58558009027693	36.566565003456546	36.479484364198285	34.70018299377821	35.20154528079378	35.99955268187548	33.68586068073686	34.099280224472366	35.43433776584929	36.65863120653897	37.06875686226668	36.45613435809849	37.12907161156521	36.10372900654711	35.399707209954855	35.51944207230288	36.11345614249116	33.53111300882436	35.70676263673702	35.17570655931031	36.23160505876133	33.83422390305397	34.26822008051727	34.86087593021837	34.506152657476306	33.519246878939455	32.02801838070839	29.3602944166565	31.491106502378916	32.0389329429466	32.59864177951283	30.682770119149286	31.98680818185515	30.177666626001383	27.548794274328003	28.18096051400919	30.762677402301655	26.912756699605545	25.549867837826845	26.735700052864864	22.667398641779513	23.716107519011018	22.40382253670042	25.959727165219874	20.583184675542654
SRR6444449_1	32.3719817272134	32.804002610398086	33.10180552534261	32.552403741570586	32.12664781379161	34.31424842288449	34.49066782684359	33.245943006308465	33.49802044811834	36.075649336523824	37.35419621492277	37.64862301500979	37.63816402001305	38.423963454426804	37.5736610833152	37.97378290189254	37.39992168805743	37.26639112464651	36.48023493582772	37.565203393517514	37.35403959103764	37.439016750054385	37.627304763976504	37.23386556449858	37.24090493800305	36.95452686534696	37.28262780073961	37.37683706765282	37.24915379595389	37.29913421796824	37.073595823363064	37.42404176636937	36.88580378507722	36.727361322601695	35.838311942571245	36.28813574070046	36.30192734391995	35.77338264085273	34.45715031542311	35.251772895366535	35.51605829889058	35.73084185338264	34.58385033717642	33.79090711333479	34.51139438764411	34.689919512725695	32.4375897324342	33.44764846639112	33.939229932564714	33.45411355231673	33.90715684141831	32.93775070698281	33.14454644333261	31.855410050032635	32.309923863389166	32.47561453121601	31.40327719440925	30.156486706432204
SRR6444449_2	30.682619099412662	32.06721775070698	31.73569719382206	31.492103545790734	31.713421796824015	35.796171416140965	35.911725038068305	33.95270828801392	34.8536436806613	35.82493800304546	36.417115510115295	36.35396127909506	36.39206438981945	36.62988905808136	36.61880356754405	36.71550141396563	35.643280400261034	35.98697411355232	36.478886230150096	34.194265825538395	34.47027191646727	35.93731564063519	36.860152273221665	37.32203611050686	36.88749184250598	37.25514030889711	36.53075484011312	35.81476615183815	35.53321731564064	36.370580813574065	34.17910811398738	36.345103328257565	35.51423102023058	36.76692625625408	33.81755927778987	34.58995866869698	34.93855993038939	34.72432455949532	34.61448770937568	33.17947356971938	30.583519686752233	32.649005873395694	32.76703937350446	34.24192299325647	32.03321296497716	32.849110289319114	30.85405264302806	28.98883619752012	28.7904111376985	31.25124211442245	28.484750924515986	26.41065042418969	27.52280182727866	23.52884924951055	24.52070480748314	24.473891668479443	27.236544212280414	21.465199842246506
SRR6444460_1	32.72678939323453	32.436831262045594	32.90204027380873	32.89406526217851	32.127334352362595	36.04339735495448	36.17970359540108	32.94204824882036	33.50428656875125	35.311211537183496	37.537622117365586	37.68916063002592	37.3945105336612	38.417624775702805	37.53787465940054	37.83903768192995	37.27314414833522	37.310493786136774	36.89581976473716	36.15605768591746	36.598511331162356	36.83209942181166	37.654695288097294	36.92278859573337	37.35314680667243	36.12086130125606	36.3505549278926	35.632165880241914	35.397766996743535	36.19005781883432	35.96498969894331	36.655306705655605	35.6675217651359	35.662843091646174	33.562025652954084	36.2673622649033	35.80147537715159	35.36901707981657	34.33855253538911	34.91905363195321	34.830079085532	35.62623778826344	34.569920914468	34.700684521831604	34.58334551737888	34.8160696484349	33.306227154914595	33.050734365654286	34.679590616069646	33.74624842161228	34.00487804878049	33.793340865288755	33.75329301521898	31.949185884229415	32.749916926962186	32.88735296072307	29.953911634911503	29.25045031799159
SRR6444460_2	31.955938060743005	31.924503223233867	31.70545623712368	31.237323054429453	31.477703196650495	35.423140825413704	34.351099887020666	31.494118428922707	32.6442480228617	34.286449126071645	35.89661726590018	35.931202233003255	36.83049112779956	37.04237389512859	36.515557918521964	35.72552668305975	34.133182694224764	35.44977736425866	36.23026516913671	34.0317937130325	33.80381471389646	36.30843357479897	36.719213132185814	36.72805210340932	36.982973350169466	37.08377749717552	36.771077291154384	35.36888416295608	34.62952083471788	36.102492191134445	33.815086063667174	35.68262112048914	35.46094238054097	36.38301322522762	33.63935668239516	33.43614009437097	33.099076227819495	31.27921844886024	30.547577590217315	32.85777895926098	27.667415431647505	28.66887751711305	30.292775968631624	32.68642254269954	28.625333953612017	28.484960457234003	27.632538047451316	28.7202897587559	26.948228882833785	28.847624111118495	26.257539708912077	25.1026118163089	24.084774373629294	22.9948029507543	24.13837974347046	24.547218714693958	27.098273817719836	21.086047441314996
SRR6444461_1	31.625030929875784	32.58103627455832	32.68728658385708	32.31533626960954	32.29405651506904	34.268520809620426	34.31221853813035	33.39283416637799	33.7550353837779	36.176790221210474	37.38633146929282	37.71707824021379	37.71744444994309	38.468204087692385	37.62862374424704	38.06602662443708	37.47653783342406	37.36481417330628	37.227000544365815	37.91403968921661	37.80856138961745	37.72194783985747	37.85034888899886	37.5210471618746	37.52786658088781	37.32790617112882	37.48968179343792	37.82993022220023	37.65926659078538	37.5985945464443	37.52035433265699	37.69040431533627	37.21969614490028	36.994764190627016	36.153154847330136	36.61666749146335	36.8236848616816	36.28991933488395	35.10807146038501	35.735537190082646	36.215855891522736	36.3232246251299	35.19823823427525	34.35844014450438	34.91656356708071	35.188142722818824	32.81076854555352	33.61212451130796	34.29120601771663	34.018548027911116	34.45790072747068	33.622813876379475	33.79844608304053	31.84376701143168	31.891394071361407	31.987073786311676	31.250160329754188	29.54959974497237
SRR6444461_2	32.15356064730044	32.00133617063394	31.979017172267035	31.55559954471223	31.66556143910526	35.45058643044489	35.703172168060576	34.95526302766368	35.336517048547535	36.02839610036126	36.56685307071807	36.332934131736536	36.63953085564408	36.86575939031029	36.851962191319835	36.750195476814966	35.73370614143614	35.35480773989212	35.83682882169545	33.85257584005543	34.46885732666898	35.54825555500569	36.4452714405899	36.95179888157569	36.664551887959625	36.954956203295886	36.15586677883901	35.47589449200772	35.47725045776216	36.109971791953285	33.70824961646954	35.892829217597864	35.560914534567225	36.411708813777395	34.392418468847424	34.967793338941945	34.807581531152564	34.716632850002476	34.60130647795318	32.86900579007275	30.493809076062746	33.133330034146574	32.966348295145245	34.28326817439502	32.05441678626219	32.97881922106201	32.08309991587074	30.268312960855148	29.674469243331522	31.829752066115702	28.765408026921364	26.49675854901767	28.00502796060771	23.895412480823474	24.755748008115997	24.31755332310585	26.895568031828798	21.68693527290112
SRR6444464_1	32.68930012030288	32.49532941759253	32.8440662373505	32.67649140188239	32.44565140471304	34.203028801924845	33.85146132616234	32.90464227584743	33.37421272379874	35.937980326940774	37.34157526006652	37.47555728540089	37.47767320076427	38.41364376194183	37.601747930082794	38.042091854787344	37.33540442997665	37.35167362536268	36.8375628051801	37.5698110537117	37.3196872125115	37.22751397636402	37.66088741065742	37.37094331611351	37.39339749486943	37.096185691033895	37.293800863350086	37.16780128794848	36.77877007996604	37.19763640223622	36.87199065883519	37.114089590262545	36.86819757978911	36.6180666619489	35.59371594366995	35.76558629962494	35.98097091500955	35.582032411011255	34.45311725992499	34.88038355388861	35.02371382067795	34.86063265161702	34.08601655933763	33.47283985563655	34.16525369754441	34.09163541150662	32.31877432595004	33.50977991649565	33.72820041044512	33.057193404571514	33.50080673696129	32.45650697049041	32.677262755643625	31.299448022079115	31.423869506758194	32.22222772627556	31.751378514657564	30.909077653055647
SRR6444464_2	31.153598471445758	32.29757271247612	31.898379449437407	30.993666407189867	31.528271176845234	35.89997169343995	35.788408463661455	34.48213148397141	35.215377538744605	36.339119665982594	36.630125256528196	36.68341943245347	36.60310664496497	37.11289363810063	37.2466279810346	37.03166796405067	36.41604981954568	36.13986978982379	37.01863986978982	35.691776944306845	35.697501946076	37.0429976647088	37.32810841412497	37.750583822800934	37.32580142948128	37.75209114712335	37.351977920883165	36.759146557214635	36.10319864128512	37.30046705824075	35.51573137074517	37.34799377255679	36.064142665062626	37.09080744462529	35.24051376406482	35.857893991932634	35.99900219375841	35.716481494586375	35.4467482839148	34.04567971127308	32.15290496072465	34.2742481069988	34.14011747222419	35.15509871912816	33.5405633005449	33.78418370957469	32.544080390630526	31.256223904889957	30.89936310239898	32.95696695209115	30.007642771212232	28.93480291557568	29.89545679711273	25.36794989738872	27.50481919184771	26.63011817988819	29.541282562282287	22.743745121799652
SRR6444479_1	31.673491379310345	32.66893236074271	32.83894230769231	32.799320291777185	32.43368700265252	33.56813660477454	33.7865550397878	33.291031167108756	33.26152188328913	36.29883952254642	37.386753978779836	37.709499336870024	37.72624336870026	38.47413793103449	37.61021220159151	38.04462864721485	37.469313660477454	37.317208222811665	37.2190649867374	37.879426392572945	37.83304045092838	37.637185013262595	37.85276856763926	37.580503978779845	37.42586206896552	37.33381962864722	37.56125663129974	37.6063826259947	37.54224137931035	37.5475298408488	37.388146551724134	37.72569628647214	37.30411140583554	37.11379310344827	35.90676392572944	36.24512599469496	36.22834880636604	35.81916445623342	34.31163793103448	35.33899204244032	35.743617374005304	35.90784151193635	34.51755636604774	33.53537798408488	34.3420424403183	34.75867042440318	32.24815981432361	33.358405172413796	33.736919761273214	33.308819628647214	33.82289456233421	32.89272214854112	32.92009283819628	31.06410809018568	31.406631299734745	31.724602122015916	31.138205979472296	29.350761648745518
SRR6444479_2	30.742374005305038	31.34847480106101	31.784234084880637	31.6970324933687	32.09142904509284	35.73052055702918	35.62955901856764	34.47554708222812	35.023209549071616	35.818202917771885	36.3056697612732	36.06846816976127	36.289025198938994	36.41248342175066	36.54855769230769	36.45106100795756	35.73378647214854	35.475082891246686	36.31059350132627	34.08068633952255	34.30341511936339	35.70784151193634	36.69524204244031	37.36210212201591	36.85048076923077	37.26875	36.307493368700264	35.73614058355437	35.51314655172414	36.28628978779841	33.7224801061008	36.41293103448276	35.457907824933685	36.60336538461539	34.1170424403183	34.79159482758621	35.09620358090186	34.8669927055703	34.47644230769231	32.69970159151194	30.180785809018566	32.30850464190981	32.71178713527851	33.86901525198939	31.596303050397875	32.49648541114058	30.980968169761276	28.73597480106101	28.467257957559685	30.592490053050398	28.04098143236074	25.605338196286475	27.242224801061006	22.947480106100794	23.91356100795756	22.87629310344828	25.924038461538466	20.867589668964747
SRR6444482_1	31.783638488507986	32.336423841059606	32.67027658745617	32.722594468250875	32.43817686014803	34.09844176081028	34.09259836384885	33.20003895597974	33.30288274250098	36.151788079470194	37.348733930658355	37.66534476042072	37.66691858200234	38.417109466303074	37.62151149201402	37.97026879626022	37.42775223996884	37.36671601090767	37.02906895208415	37.66004674717569	37.54544604596805	37.513704713673555	37.72968445656408	37.41790416828983	37.34531359563693	37.11904947409427	37.42307752239969	37.53269185820024	37.36033502142578	37.39962602259446	36.95404752629529	37.50629528632645	36.94044409816907	36.711040124659135	35.919252045188934	36.263911180366186	36.32007012076353	35.87777950915465	34.55419555901831	35.37756914686404	35.69760031164784	35.98207245812232	34.81136735488898	33.840031164783795	34.56503311258278	34.91270744059213	32.754055317491236	33.60171406310868	34.216680950525905	33.584729255940786	34.07758472925594	33.19522399688352	33.42829762368523	31.890697312037396	32.14717569146863	32.29805220101285	31.369354762726978	30.153162462412773
SRR6444482_2	30.943903389170238	31.70997273081418	31.956291390728477	31.038059992208805	31.653447604207244	35.98640436306973	36.13474873393066	34.161940007791195	35.12539929879237	36.07763926762758	36.58594468250877	36.38021815348655	36.680179197506824	36.88990261005064	36.861916634203354	36.94728476821192	35.53467861316712	35.29894039735099	36.08978574211142	33.90690299961044	34.4487573042462	35.71135177249708	36.603085313595635	37.139096221269966	36.67502142578886	37.11771717958707	36.20251655629139	35.544799376704326	35.53652512660693	36.14839890923257	33.68287495130503	36.078184651343975	35.65815348656018	36.33678223607323	34.15588624853915	34.45770159719517	34.92964550058434	34.67660303856642	34.33469419555902	33.132380210362285	30.461301129723417	32.63164004674718	32.80856252434749	34.25458511881574	32.003856641994545	32.94106739384495	31.297670432411376	29.10180755746007	29.29798987144527	31.268539150759636	28.40460459680561	26.362041293338525	27.512699649396183	23.63527074405921	24.79999220880405	24.038543046357617	27.183843087918046	21.63519037057047
SRR6444503_1	32.44663131295156	32.890700074741076	33.14435704879524	32.57682314837883	32.2490657365555	34.132327294728974	34.15261415809517	33.17774139587856	33.35171014699078	35.999110225290956	37.334968146065414	37.629903548421545	37.596348364594085	38.39080328860733	37.54525394170196	37.9764957112859	37.38417624657437	37.42514147417873	36.88355340427804	37.64131401929031	37.59135850802577	37.512730896537	37.77364843221696	37.43725664661708	37.504402605260346	37.14832188489875	37.449941274869204	37.58711606221304	37.31844680926789	37.50085062462184	36.979136562622344	37.49882193828522	36.99196355482791	36.70786204932911	36.21128946150834	36.323586147987335	36.438246076093534	36.07265544364167	35.20279745168523	35.32538705199843	35.84828273481155	35.78215467843542	35.04467380859167	34.280115314802295	34.722276399615616	35.037498665337935	33.13486137310033	34.06560842794604	34.424899455457876	33.75840837100046	34.32940883368331	33.26743068655017	33.78653948820158	32.426273267608636	32.36332704559205	32.887902623055844	32.08631187731335	31.463085161509618
SRR6444503_2	31.13940990141296	31.97028152471794	32.129337651706585	31.98715165320141	32.11093711072356	36.33281133217069	36.12207709008079	35.42481403708581	35.304516496423105	36.134455635833014	36.55130440972346	36.54710467309677	36.679481795209455	36.931942912054666	36.92599209880059	37.06778659643378	36.0351923692921	35.87621454247784	36.46169341922625	35.035747588710535	35.06684699434103	36.314731110082924	36.669395309107735	37.05032565754351	36.526896109904975	37.19715983912873	36.63554827917571	35.897284407587996	35.74706908210841	36.42319108801651	34.34983806100295	36.407716126276824	35.71404776310638	36.25501654980958	34.54362387443499	34.750243798270276	35.10517848880663	34.68460689753355	34.4455920560914	33.402583905755066	31.422721286970138	33.548378830480125	33.442388867138845	34.810079367904045	32.767384418265294	33.24592661138199	31.91918710182582	30.26913905399153	30.360308929778977	32.28353204968502	29.655571769228033	28.440481190162654	29.033661956792542	25.28252838381322	26.790070114247072	26.049079972950853	28.873240750950902	22.927911468772468
SRR6444511_1	32.47757618347921	32.52587363444707	32.86341276432633	32.82092889541941	32.31776656232032	35.1399731680828	35.120264486041016	33.11128857088098	33.36114482846739	35.58981664856577	37.444892352903594	37.673283076726506	37.56308055963713	38.37810643327158	37.560908452053916	38.05066121510254	37.39309397559573	37.445697310419725	36.91311569667157	37.51486615984156	37.599904171724276	37.59014885325497	37.70441448923528	37.26868331949147	37.70118827061905	37.13996039097937	37.26337443301603	37.5276815945825	37.097617070210184	37.411927426052515	37.16591068804702	37.30100300261931	36.83092059030218	36.589337507187125	35.74183223663195	36.088590046636426	36.48596435188142	35.88179262761132	34.99497859835175	35.17507825975851	35.43033284354437	35.28083434485402	34.83773078643072	33.95754807385166	34.505692199578355	34.60109883089503	32.71597137928832	33.301680189101134	34.23759023829298	33.495751613109306	33.84341020890564	32.88231010030026	33.39230179518303	31.821350539832622	31.687433718775953	32.43762856960327	31.50868933113579	23.490232187805002
SRR6444511_2	31.177218424583145	31.78470580719351	32.01277710343065	31.633041589471667	31.441672522839074	35.77898805340829	35.65067399220597	34.510093911710214	34.86603207052961	36.00965949019357	36.569181626525264	36.588360058774676	36.95096147703315	37.13828659042995	37.03949402670415	36.87502076279308	36.35529930364786	36.54708362614195	36.7694499456973	35.65353606337443	35.660109883089504	36.77137289976362	37.11201686577653	37.36167507825976	37.02764326327222	37.44602951510892	37.17045294831662	36.388577269533	35.7072957260589	37.071360122660195	35.41367788922251	36.91793266466492	35.9787836197534	36.75732447454162	34.84954960710407	35.223816520794735	35.42404012010478	34.53462595029707	34.487663706637704	33.74245831470006	31.697463744969014	33.90251070082412	33.6361400370536	34.80875870440171	33.18192678719735	33.19165016290806	32.112802657637516	31.323158499968052	30.788570880981286	32.513978151153125	29.926071679550244	28.942803296492684	28.89611576055708	25.30075384910241	27.127751868651377	27.318092378457806	29.371021804156193	22.922160909748513
SRR6444522_1	32.34024572118457	32.48934734748953	32.8901001349336	32.70691002059513	32.45156593991904	34.71482849229458	34.6770825935658	33.345181450181094	33.784745401605	35.955777288544844	37.387124493999	37.64131808820396	37.689013564377525	38.43253320076699	37.61973581421775	38.08019316809886	37.45516653646758	37.314814288757894	36.89301185995313	37.70668986577658	37.691357147929835	37.618698956040056	37.87187699737235	37.15843334990412	37.47285704140331	37.21409701015553	37.2722391875577	37.56916412186634	37.44949222356367	37.54101271216533	37.27331865634543	37.58150699524182	37.07417086854626	36.879156309921164	36.04035934947802	36.73087138697535	36.795738938995804	36.3520346566295	35.09776294297281	35.826319153469214	35.99665506711172	36.2266529365812	35.127000923229886	34.51289681130602	34.92142603508273	35.02445138839572	33.07060578083943	33.72224984021021	34.580541154747536	33.921014132519	34.5973581421774	33.640472977771466	33.783971308855904	32.135508841701586	32.39213124067893	32.33517505858959	31.455344596580925	29.601098396288425
SRR6444522_2	30.971557417797033	31.437539947446915	31.5336623819331	31.03522477096797	31.73922306654357	35.66444144592003	35.504900220154816	35.238264327817625	35.15961224344862	35.93016121014132	36.455557133726295	36.337099637809814	36.637362403238406	36.83099921880548	36.91862083658832	36.770158369433986	35.67052766138769	36.12516866699808	36.51518358071159	34.5175981819473	35.11946594702081	36.24688587458277	37.07349620055394	37.466323414530216	37.120588026418574	37.321788225268094	36.81548185498188	36.09828847382998	35.73805837653576	36.71801718627938	34.854342731340104	36.66198423407428	35.87571905404446	37.00841559548327	34.597045664370434	34.85827711100064	35.383665932817266	34.984752503373336	34.91496342589305	33.500376393722036	30.835075633832826	33.2066756622399	33.184376109651296	34.587564803636106	32.53473474895249	33.36917122363468	31.86257368084653	29.919636389460976	29.846651516227542	32.00070307506569	29.130828776365313	26.966245295078476	27.830147006604648	24.04618990128542	24.99661245650167	24.933662381933104	27.354199947409892	21.6610476085326
SRR6444523_1	32.49507603887508	32.63772561428433	32.92986987827322	32.8312292144264	31.985986890962515	34.2724484194892	34.32452939846954	33.04710858545091	33.6325272028672	35.59821768751412	37.31120080074909	37.438720092990216	37.50254108682315	38.301482031577926	37.52822317651997	37.90270252817151	37.11266023053825	37.2672370927642	36.85612992799716	37.77532530431695	37.648522811662524	37.524574602047075	37.714526492525266	36.95540989958348	37.4557618417229	37.23856510929579	37.1605501921152	37.565884214264955	37.44497110199865	37.44580413935617	37.01770042943399	37.22719318071745	36.91575990442672	36.519666785056984	35.717238707177685	36.24860030350974	36.57194149365535	36.355009525039556	34.95300765231991	35.674011171741306	35.58534758322302	35.66748894126764	34.96236479287075	34.341002873655995	34.68540247328146	34.496755028898	32.804178102095506	33.25424429304833	34.34399276742759	33.47456007232573	34.06673985341125	33.25483839721029	33.33464854218463	31.778147299086243	32.063833909140804	32.25917794065416	30.9231983130123	29.882126491191674
