SRR6444421_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	2.6666666666666665	4.0	5.999999999999998	5.666666666666665	5.333333333333332	12.000000000000004	30.999999999999957	75.33333333333334	288.6666666666677	2955.3333333335595	5496.666666666138	963.6666666667063	293.6666666666674	518.6666666666557	1642.6666666665724	1843.6666666665267	1096.00000000003	1131.3333333333553	646.6666666666703	326.66666666666555	261.33333333333593	243.66666666666922	41.33333333333335	29.66666666666663	8.999999999999998	2.333333333333333	2.333333333333333	1.9999999999999998	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR6444428_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6666666666666665	5.999999999999998	181.3333333333341	193.33333333333445	6.666666666666664	8.999999999999998	129.99999999999932	1891.6666666665158	2755.666666666802	3139.6666666669767	2152.9999999998613	599.3333333333316	1576.3333333332541	2614.3333333334044	1701.9999999998922	1072.0000000000355	795.0000000000205	254.33333333333618	431.6666666666596	444.3333333333255	87.99999999999983	13.33333333333334	4.333333333333333	1.9999999999999998	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.9999999999999998	3.666666666666667	21.333333333333325	180.00000000000074	24.333333333333314	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444428_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.9999999999999998	0.6666666666666666	1.9999999999999998	1.0	1.0	1.6666666666666665	3.3333333333333335	3.0	5.999999999999998	27.666666666666636	201.66666666666802	64.3333333333335	58.666666666666806	437.99999999999255	4149.666666667363	3946.0000000006767	1188.3333333333424	284.0000000000013	832.6666666666914	1951.3333333331689	2278.3333333332516	1152.0000000000173	925.666666666702	753.6666666666824	344.99999999999784	56.00000000000012	19.0	130.99999999999935	422.3333333333268	164.00000000000028	35.33333333333331	9.333333333333332	4.0	3.3333333333333335	4.0	5.333333333333332	4.999999999999999	9.333333333333332	30.999999999999957	166.66666666666703	19.333333333333332	1.6666666666666665	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444431_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.9999999999999998	11.000000000000002	188.3333333333343	2231.999999999897	1616.6666666665783	1515.9999999999345	208.00000000000153	248.66666666666936	854.0000000000272	1017.3333333333791	505.9999999999887	894.0000000000317	261.33333333333593	25.666666666666643	58.666666666666806	56.66666666666679	2.333333333333333	0.6666666666666666	8.666666666666664	10.333333333333334	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444431_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.9999999999999998	1.9999999999999998	2.333333333333333	3.0	6.999999999999997	8.666666666666664	17.66666666666667	68.66666666666677	468.9999999999908	2961.333333333562	1822.3333333331982	296.0000000000006	134.33333333333277	293.6666666666674	763.0000000000168	814.0000000000226	487.3333333333231	937.0000000000366	555.6666666666599	47.66666666666673	10.666666666666668	7.33333333333333	45.666666666666714	54.66666666666678	15.000000000000009	4.999999999999999	2.6666666666666665	1.0	0.6666666666666666	1.6666666666666665	1.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444433_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.0	0.3333333333333333	0.6666666666666666	6.333333333333331	7.666666666666663	3.0	14.000000000000007	223.3333333333353	3343.333333333736	1210.3333333333374	1109.3333333333603	881.3333333333636	803.6666666666881	2080.3333333331616	1818.9999999998656	948.6666666667046	1105.3333333333612	474.99999999999045	120.3333333333327	191.66666666666774	201.33333333333468	30.333333333333293	4.333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	0.3333333333333333	0.3333333333333333	3.0	30.999999999999957	4.999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444433_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.6666666666666665	1.3333333333333333	2.6666666666666665	2.333333333333333	1.6666666666666665	1.0	3.0	4.0	3.3333333333333335	5.999999999999998	9.333333333333332	19.999999999999996	68.66666666666677	443.6666666666589	632.6666666666687	3744.000000000585	1433.3333333332866	322.6666666666658	687.3333333333416	837.666666666692	1294.6666666666515	2017.3333333331539	878.3333333333633	821.6666666666902	612.9999999999998	355.9999999999972	57.00000000000013	10.666666666666668	80.33333333333327	185.00000000000088	63.66666666666684	13.666666666666673	4.333333333333333	1.6666666666666665	0.6666666666666666	1.3333333333333333	0.6666666666666666	1.3333333333333333	1.0	5.333333333333332	30.666666666666625	4.999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0
SRR6444443_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	17.66666666666667	19.333333333333332	3.0	9.333333333333332	153.66666666666666	1936.3333333331723	1750.999999999881	1195.3333333333408	370.66666666666305	581.3333333333295	1061.6666666667045	1162.000000000015	1073.0000000000352	1525.3333333332657	430.66666666665964	44.33333333333337	4.999999999999999	2.6666666666666665	1.6666666666666665	1.9999999999999998	1.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.0	13.000000000000005	94.99999999999973	13.666666666666673	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444443_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	1.9999999999999998	4.333333333333333	7.666666666666663	23.333333333333318	18.333333333333336	54.00000000000011	373.9999999999962	2769.333333333475	1533.9999999999304	409.99999999999415	187.66666666666762	461.6666666666579	1149.3333333333512	1612.9999999999125	650.3333333333374	806.6666666666885	1109.3333333333603	310.33333333333314	26.66666666666664	7.33333333333333	3.0	3.3333333333333335	3.666666666666667	1.3333333333333333	2.333333333333333	0.6666666666666666	0.3333333333333333	1.6666666666666665	2.333333333333333	1.9999999999999998	5.999999999999998	23.333333333333318	80.99999999999993	15.000000000000009	3.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444447_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	14.000000000000007	12.333333333333337	1.0	6.333333333333331	68.33333333333344	1406.666666666626	1212.333333333337	2518.6666666666943	3103.6666666669603	943.3333333333707	1265.3333333333248	1254.3333333333273	523.6666666666563	531.3333333333238	340.66666666666475	61.000000000000156	15.333333333333343	1.6666666666666665	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444447_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	1.0	1.6666666666666665	2.333333333333333	4.999999999999999	8.33333333333333	21.666666666666657	22.999999999999986	52.00000000000009	248.66666666666936	2946.666666666889	3004.6666666669153	917.0000000000343	205.66666666666814	279.6666666666682	1031.0000000000448	1284.3333333333205	1120.666666666691	912.0000000000338	419.66666666666026	115.6666666666661	32.66666666666662	6.666666666666664	4.333333333333333	3.3333333333333335	1.6666666666666665	0.3333333333333333	1.3333333333333333	2.333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444449_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6666666666666665	1.3333333333333333	67.00000000000013	76.0	5.333333333333332	4.999999999999999	50.66666666666675	578.6666666666625	507.33333333332195	2390.9999999999695	2800.0000000001555	984.3333333333753	584.9999999999966	1047.6666666667077	497.99999999998914	819.0000000000232	462.3333333333245	130.666666666666	395.6666666666616	424.33333333332666	85.3333333333332	8.666666666666664	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	2.6666666666666665	10.333333333333334	51.000000000000085	5.999999999999998	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444449_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.3333333333333333	2.333333333333333	6.333333333333331	19.0	77.99999999999997	59.00000000000014	160.66666666666686	386.99999999999545	2418.9999999999823	1403.99999999996	615.6666666666667	220.33333333333522	348.9999999999976	852.3333333333603	1046.666666666708	444.66666666665884	769.0000000000175	742.6666666666812	179.33333333333405	79.66666666666661	59.00000000000014	190.00000000000102	385.3333333333289	154.0	36.999999999999986	7.33333333333333	2.6666666666666665	0.6666666666666666	1.0	1.6666666666666665	0.6666666666666666	3.3333333333333335	15.333333333333343	47.33333333333339	7.9999999999999964	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444460_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.6666666666666666	0.3333333333333333	1.0	1.6666666666666665	32.99999999999996	56.00000000000012	55.000000000000114	140.6666666666663	637.3333333333359	1133.6666666666881	129.33333333333263	50.333333333333414	139.33333333333292	61.66666666666683	90.66666666666646	2834.666666666838	2843.666666666842	56.66666666666679	7.9999999999999964	8.999999999999998	8.999999999999998	2.333333333333333	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	4.333333333333333	60.333333333333485	8.666666666666664	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444460_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.0	2.6666666666666665	6.666666666666664	39.66666666666667	55.000000000000114	269.00000000000216	489.9999999999896	481.3333333333234	692.0000000000088	197.33333333333456	54.33333333333344	39.333333333333336	112.66666666666615	44.66666666666671	33.999999999999964	82.9999999999999	674.0000000000067	2690.333333333439	797.6666666666874	139.9999999999996	32.66666666666662	9.333333333333332	4.999999999999999	3.3333333333333335	2.6666666666666665	2.333333333333333	4.0	11.66666666666667	53.333333333333435	8.33333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444461_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.3333333333333333	4.999999999999999	34.3333333333333	1817.6666666665326	2921.0000000002105	359.999999999997	82.33333333333324	356.99999999999716	1434.3333333332864	1200.3333333333396	510.9999999999884	748.6666666666819	403.33333333332786	55.33333333333345	71.66666666666673	68.00000000000011	1.9999999999999998	0.0	1.3333333333333333	1.0	0.3333333333333333	1.3333333333333333	1.0	0.6666666666666666	1.0	4.999999999999999	55.000000000000114	5.333333333333332	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444461_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.0	2.6666666666666665	3.0	1.6666666666666665	6.999999999999997	22.999999999999986	51.000000000000085	321.99999999999915	2448.999999999996	1952.3333333331686	184.66666666666754	141.33333333333297	263.66666666666913	1175.6666666666786	1133.3333333333549	699.6666666666763	807.0000000000218	516.3333333333221	177.333333333334	41.666666666666686	11.66666666666667	50.00000000000008	61.000000000000156	8.999999999999998	3.0	1.6666666666666665	1.0	1.9999999999999998	0.3333333333333333	0.0	1.3333333333333333	4.999999999999999	10.666666666666668	47.66666666666673	5.666666666666665	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444464_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.6666666666666665	3.666666666666667	8.999999999999998	141.66666666666632	1864.3333333331886	1036.0000000000437	1872.3333333331868	1766.6666666665442	834.3333333333583	939.0000000000368	558.3333333333269	1257.9999999999932	937.0000000000366	1347.9999999999727	702.6666666666766	293.6666666666674	280.33333333333485	39.66666666666667	5.999999999999998	1.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	4.666666666666666	42.00000000000002	9.666666666666666	2.333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444464_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.3333333333333333	1.9999999999999998	2.6666666666666665	3.3333333333333335	2.6666666666666665	4.999999999999999	10.333333333333334	19.0	36.999999999999986	335.99999999999835	3133.000000000307	1783.333333333207	823.0000000000236	159.66666666666683	890.3333333333646	1546.6666666665942	1196.6666666666738	583.9999999999965	527.6666666666567	1189.3333333333421	738.3333333333474	55.000000000000114	18.000000000000004	209.66666666666825	257.66666666666947	55.000000000000114	15.000000000000009	3.3333333333333335	1.3333333333333333	1.6666666666666665	1.3333333333333333	1.0	1.6666666666666665	2.6666666666666665	8.33333333333333	41.666666666666686	6.666666666666664	3.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444479_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.9999999999999998	7.666666666666663	104.99999999999959	1281.9999999999877	1024.0000000000464	870.3333333333624	502.33333333332223	229.33333333333547	272.3333333333353	242.0000000000025	344.6666666666645	462.99999999999113	299.33333333333377	56.00000000000012	16.00000000000001	12.000000000000004	7.9999999999999964	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	4.0	14.333333333333341	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444479_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	1.3333333333333333	1.9999999999999998	1.6666666666666665	3.3333333333333335	3.0	3.666666666666667	6.666666666666664	14.666666666666675	54.33333333333344	308.6666666666666	1843.3333333331934	936.0000000000365	357.6666666666638	98.99999999999967	267.0000000000023	409.99999999999415	291.66666666666754	416.66666666666043	257.00000000000284	193.33333333333445	107.33333333333289	26.99999999999997	13.33333333333334	13.666666666666673	8.666666666666664	9.666666666666666	4.333333333333333	1.0	0.3333333333333333	1.0	1.0	0.3333333333333333	0.0	0.6666666666666666	3.0	11.333333333333336	1.9999999999999998	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444482_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	60.66666666666682	67.66666666666679	4.0	5.333333333333332	29.333333333333297	1334.6666666666424	2659.6666666667584	2594.666666666729	1895.9999999998481	322.6666666666658	785.6666666666861	1044.6666666667084	410.9999999999941	990.0000000000426	319.99999999999926	172.0000000000005	393.66666666666174	371.9999999999963	9.333333333333332	1.6666666666666665	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	5.333333333333332	51.66666666666676	5.999999999999998	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444482_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0	1.0	0.6666666666666666	0.6666666666666666	1.3333333333333333	3.0	5.666666666666665	11.333333333333336	68.66666666666677	37.33333333333332	48.666666666666735	259.33333333333604	2990.666666666909	3459.666666667122	614.3333333333333	215.00000000000173	736.3333333333471	796.333333333354	706.3333333333437	529.666666666657	742.3333333333478	804.3333333333549	402.99999999999454	79.99999999999994	20.999999999999993	65.00000000000016	351.3333333333308	100.66666666666632	14.333333333333341	8.33333333333333	3.666666666666667	0.6666666666666666	0.3333333333333333	1.6666666666666665	1.6666666666666665	3.3333333333333335	11.000000000000002	44.33333333333337	7.33333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444503_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.6666666666666665	70.66666666666674	78.66666666666663	2.333333333333333	3.3333333333333335	17.000000000000007	760.3333333333499	2181.666666666541	3087.3333333336195	2337.666666666612	419.66666666666026	1012.0000000000451	1259.3333333333262	608.3333333333326	1051.6666666667068	438.33333333332587	203.33333333333474	485.3333333333232	462.3333333333245	17.66666666666667	3.3333333333333335	2.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.333333333333333	2.6666666666666665	13.666666666666673	120.66666666666603	18.333333333333336	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
