SRR6444453_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.9999999999999998	4.0	14.000000000000007	52.666666666666764	25.999999999999975	42.33333333333336	103.66666666666627	561.3333333333272	686.6666666666748	576.6666666666623	522.9999999999895	1724.3333333332205	2950.6666666668907	1995.6666666664921	858.333333333361	495.99999999998926	311.9999999999997	246.00000000000261	72.66666666666671	33.33333333333329	121.66666666666602	298.3333333333338	187.00000000000094	59.00000000000014	24.666666666666647	8.999999999999998	19.666666666666664	12.333333333333337	7.666666666666663	4.333333333333333	3.0	7.33333333333333	20.33333333333333	7.666666666666663	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444454_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	28.3333333333333	34.99999999999997	14.333333333333341	135.3333333333328	187.33333333333428	1039.000000000043	1202.000000000006	1228.6666666666665	1125.3333333333567	1016.333333333379	2690.6666666667725	2532.0000000000337	1642.6666666665724	2344.3333333332816	1173.0000000000125	362.3333333333302	306.00000000000006	294.33333333333405	84.66666666666654	19.333333333333332	6.666666666666664	1.0	2.6666666666666665	12.666666666666671	14.666666666666675	4.999999999999999	2.333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444454_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.9999999999999998	1.6666666666666665	1.6666666666666665	3.0	5.333333333333332	16.666666666666675	46.333333333333385	63.333333333333506	195.00000000000117	310.33333333333314	1157.0000000000161	1777.6666666665417	1109.3333333333603	738.000000000014	1254.6666666666606	2182.999999999875	2772.6666666668098	1933.333333333173	1508.3333333332696	1081.3333333333667	486.99999999998977	181.66666666666745	68.33333333333344	151.33333333333326	237.00000000000236	128.66666666666595	58.000000000000135	19.666666666666664	7.666666666666663	8.999999999999998	14.000000000000007	8.666666666666664	3.0	1.0	0.3333333333333333	0.0	0.3333333333333333	1.0	1.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444455_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	3.3333333333333335	59.66666666666681	67.66666666666679	6.999999999999997	4.666666666666666	28.666666666666632	236.00000000000233	767.666666666684	1362.666666666636	3733.00000000058	3384.666666667088	936.0000000000365	1029.0000000000452	898.6666666666989	768.0000000000174	450.3333333333252	138.66666666666623	1035.3333333333771	1097.0000000000298	81.99999999999991	13.000000000000005	5.666666666666665	3.666666666666667	1.6666666666666665	7.666666666666663	8.999999999999998	11.333333333333336	1.9999999999999998	7.9999999999999964	51.000000000000085	10.666666666666668	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444455_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	1.3333333333333333	2.333333333333333	1.3333333333333333	3.3333333333333335	10.666666666666668	27.333333333333304	78.66666666666663	58.000000000000135	82.33333333333324	272.3333333333353	1035.0000000000439	2816.6666666668298	3217.3333333336786	750.3333333333487	627.6666666666681	827.3333333333575	705.0000000000102	1022.3333333333796	686.3333333333414	396.66666666666157	225.33333333333536	57.6666666666668	58.33333333333347	179.33333333333405	887.3333333333643	532.6666666666573	133.33333333333275	38.33333333333333	13.000000000000005	11.333333333333336	8.666666666666664	10.333333333333334	11.000000000000002	7.33333333333333	16.00000000000001	44.000000000000036	14.000000000000007	4.666666666666666	2.333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444456_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	4.0	86.33333333333319	931.0000000000359	892.3333333333649	370.99999999999636	201.33333333333468	184.3333333333342	864.0000000000283	715.3333333333447	486.33333333332314	529.3333333333236	317.33333333333275	49.33333333333341	237.66666666666904	265.666666666669	16.00000000000001	1.9999999999999998	0.0	0.3333333333333333	0.0	3.0	2.333333333333333	1.6666666666666665	1.3333333333333333	5.666666666666665	23.66666666666665	5.666666666666665	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444456_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.6666666666666665	2.333333333333333	6.666666666666664	15.000000000000009	45.666666666666714	140.99999999999963	377.99999999999596	1153.000000000017	638.0000000000026	256.6666666666695	123.99999999999932	300.0000000000004	781.3333333333522	707.6666666666772	430.3333333333263	399.3333333333281	339.6666666666648	128.9999999999993	28.3333333333333	31.33333333333329	113.3333333333328	193.0000000000011	81.33333333333326	26.333333333333307	6.666666666666664	4.333333333333333	2.6666666666666665	4.0	3.0	3.666666666666667	4.333333333333333	6.999999999999997	14.666666666666675	6.666666666666664	1.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444457_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	41.666666666666686	44.33333333333337	1.9999999999999998	4.0	23.66666666666665	1288.3333333333196	2888.333333333529	1866.3333333331882	1254.6666666666606	470.33333333332405	1113.6666666666927	943.0000000000373	1221.3333333333348	1346.3333333333064	967.00000000004	276.6666666666684	565.6666666666611	557.6666666666601	33.66666666666663	7.666666666666663	4.0	2.6666666666666665	1.3333333333333333	4.666666666666666	5.333333333333332	5.333333333333332	4.333333333333333	36.66666666666665	272.000000000002	43.00000000000003	3.666666666666667	1.9999999999999998	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444457_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.6666666666666665	3.0	12.666666666666671	47.33333333333339	28.666666666666632	55.000000000000114	392.9999999999951	2406.999999999977	2359.666666666622	1303.9999999999827	381.3333333333291	511.66666666665503	1003.0000000000441	926.0000000000354	1102.0000000000286	1304.333333333316	924.3333333333685	315.9999999999995	57.00000000000013	29.66666666666663	77.99999999999997	401.9999999999946	284.0000000000013	84.33333333333321	25.666666666666643	9.333333333333332	5.999999999999998	11.66666666666667	15.000000000000009	18.000000000000004	25.666666666666643	60.66666666666682	201.00000000000134	92.3333333333331	14.333333333333341	2.6666666666666665	1.9999999999999998	1.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444458_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.0	0.0	0.3333333333333333	107.33333333333289	154.66666666666669	78.3333333333333	1955.9999999998345	2298.9999999999277	875.3333333333629	893.0000000000316	558.6666666666603	502.33333333332223	249.33333333333604	189.66666666666768	124.66666666666598	3.0	1.3333333333333333	1.9999999999999998	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	14.333333333333341	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444458_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.6666666666666665	12.333333333333337	101.6666666666663	119.99999999999937	110.66666666666617	366.9999999999966	2166.9999999998677	986.3333333333755	960.0000000000392	812.0000000000224	512.9999999999884	278.33333333333496	98.66666666666634	47.33333333333339	109.66666666666619	27.333333333333304	6.999999999999997	3.666666666666667	1.9999999999999998	1.3333333333333333	1.0	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.9999999999999998	12.000000000000004	1.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444459_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.9999999999999998	1.9999999999999998	4.666666666666666	20.999999999999993	196.66666666666788	2452.6666666666642	3281.666666667041	2284.3333333332544	972.333333333374	504.3333333333221	1176.6666666666783	1662.999999999901	731.6666666666799	1227.3333333333335	1023.3333333333798	238.66666666666907	25.999999999999975	4.0	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	3.666666666666667	3.666666666666667	3.666666666666667	8.33333333333333	36.66666666666665	218.00000000000182	45.666666666666714	5.666666666666665	1.3333333333333333	1.6666666666666665	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444459_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	3.666666666666667	4.666666666666666	6.333333333333331	12.000000000000004	26.66666666666664	51.000000000000085	174.3333333333339	1371.666666666634	3977.6666666673577	2036.3333333331495	1178.6666666666779	396.33333333332826	534.6666666666575	1181.0000000000107	1570.6666666665888	963.3333333333729	1002.6666666667107	815.3333333333561	351.99999999999744	86.66666666666652	20.999999999999993	6.333333333333331	3.666666666666667	4.666666666666666	4.0	2.333333333333333	5.333333333333332	5.333333333333332	7.9999999999999964	11.000000000000002	14.333333333333341	19.0	57.00000000000013	156.3333333333334	79.66666666666661	14.666666666666675	4.333333333333333	1.6666666666666665	1.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
SRR6444460_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.6666666666666666	0.3333333333333333	1.0	1.6666666666666665	32.99999999999996	56.00000000000012	55.000000000000114	140.6666666666663	637.3333333333359	1133.6666666666881	129.33333333333263	50.333333333333414	139.33333333333292	61.66666666666683	90.66666666666646	2834.666666666838	2843.666666666842	56.66666666666679	7.9999999999999964	8.999999999999998	8.999999999999998	2.333333333333333	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	4.333333333333333	60.333333333333485	8.666666666666664	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444460_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.0	2.6666666666666665	6.666666666666664	39.66666666666667	55.000000000000114	269.00000000000216	489.9999999999896	481.3333333333234	692.0000000000088	197.33333333333456	54.33333333333344	39.333333333333336	112.66666666666615	44.66666666666671	33.999999999999964	82.9999999999999	674.0000000000067	2690.333333333439	797.6666666666874	139.9999999999996	32.66666666666662	9.333333333333332	4.999999999999999	3.3333333333333335	2.6666666666666665	2.333333333333333	4.0	11.66666666666667	53.333333333333435	8.33333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444461_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.3333333333333333	4.999999999999999	34.3333333333333	1817.6666666665326	2921.0000000002105	359.999999999997	82.33333333333324	356.99999999999716	1434.3333333332864	1200.3333333333396	510.9999999999884	748.6666666666819	403.33333333332786	55.33333333333345	71.66666666666673	68.00000000000011	1.9999999999999998	0.0	1.3333333333333333	1.0	0.3333333333333333	1.3333333333333333	1.0	0.6666666666666666	1.0	4.999999999999999	55.000000000000114	5.333333333333332	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444461_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.0	2.6666666666666665	3.0	1.6666666666666665	6.999999999999997	22.999999999999986	51.000000000000085	321.99999999999915	2448.999999999996	1952.3333333331686	184.66666666666754	141.33333333333297	263.66666666666913	1175.6666666666786	1133.3333333333549	699.6666666666763	807.0000000000218	516.3333333333221	177.333333333334	41.666666666666686	11.66666666666667	50.00000000000008	61.000000000000156	8.999999999999998	3.0	1.6666666666666665	1.0	1.9999999999999998	0.3333333333333333	0.0	1.3333333333333333	4.999999999999999	10.666666666666668	47.66666666666673	5.666666666666665	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444462_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	1.3333333333333333	7.33333333333333	112.99999999999947	1686.3333333332291	671.0000000000064	567.3333333333279	2184.333333333209	2082.9999999998295	574.6666666666621	686.0000000000081	465.66666666665765	527.9999999999901	166.66666666666703	15.000000000000009	45.666666666666714	49.66666666666674	2.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	2.6666666666666665	1.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444462_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	0.6666666666666666	2.333333333333333	1.9999999999999998	2.333333333333333	5.666666666666665	13.33333333333334	28.999999999999964	214.33333333333505	507.66666666665526	1863.6666666665221	2160.999999999865	1767.9999999998772	317.33333333333275	299.00000000000045	505.6666666666554	698.6666666666762	421.33333333332683	422.9999999999934	296.66666666666725	92.66666666666643	18.333333333333336	14.000000000000007	27.666666666666636	39.66666666666667	13.666666666666673	4.666666666666666	2.6666666666666665	1.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	3.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444463_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.666666666666666	1.6666666666666665	4.0	35.99999999999998	751.3333333333488	813.6666666666893	413.9999999999939	3763.6666666672604	4369.000000000497	4287.666666667237	2607.0000000000678	1628.9999999999088	1047.6666666667077	452.9999999999917	93.99999999999974	27.999999999999968	18.000000000000004	3.3333333333333335	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	14.000000000000007	3.3333333333333335	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444463_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	1.0	1.6666666666666665	1.9999999999999998	1.6666666666666665	1.9999999999999998	1.6666666666666665	3.666666666666667	7.666666666666663	11.333333333333336	52.666666666666764	172.6666666666672	864.3333333333617	761.33333333335	240.00000000000244	598.6666666666648	4272.000000000585	4032.6666666673827	4491.333333333719	2165.3333333332002	1538.3333333332628	747.000000000015	397.9999999999948	22.666666666666654	5.666666666666665	9.333333333333332	11.333333333333336	4.333333333333333	1.0	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.6666666666666666	2.6666666666666665	13.000000000000005	3.3333333333333335	1.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444464_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.6666666666666665	3.666666666666667	8.999999999999998	141.66666666666632	1864.3333333331886	1036.0000000000437	1872.3333333331868	1766.6666666665442	834.3333333333583	939.0000000000368	558.3333333333269	1257.9999999999932	937.0000000000366	1347.9999999999727	702.6666666666766	293.6666666666674	280.33333333333485	39.66666666666667	5.999999999999998	1.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	4.666666666666666	42.00000000000002	9.666666666666666	2.333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444464_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.3333333333333333	1.9999999999999998	2.6666666666666665	3.3333333333333335	2.6666666666666665	4.999999999999999	10.333333333333334	19.0	36.999999999999986	335.99999999999835	3133.000000000307	1783.333333333207	823.0000000000236	159.66666666666683	890.3333333333646	1546.6666666665942	1196.6666666666738	583.9999999999965	527.6666666666567	1189.3333333333421	738.3333333333474	55.000000000000114	18.000000000000004	209.66666666666825	257.66666666666947	55.000000000000114	15.000000000000009	3.3333333333333335	1.3333333333333333	1.6666666666666665	1.3333333333333333	1.0	1.6666666666666665	2.6666666666666665	8.33333333333333	41.666666666666686	6.666666666666664	3.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6444465_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	3.3333333333333335	1.0	0.6666666666666666	6.333333333333331	116.33333333333276	170.3333333333338	273.33333333333525	269.3333333333355	218.33333333333516	411.3333333333274	509.66666666665515	243.66666666666922	380.33333333332916	384.66666666666225	275.0000000000018	263.66666666666913	34.666666666666636	3.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
